,맥주정보,검색이름,맥주이름,인덱스,편의점
177,"StefanSD(2,449)
🇺🇸Ouray, United States
1.8January 9, 2008
600 ml bottle from Bevmo. Pours a pale yellow straw color with a small white head. The aroma is weak with lagered rice and grassy yeast. The…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
178,"Pwn3d(1,958)
🇺🇸Manhattan, United States
2.0January 7, 2008
Aroma is very skunky.  Watery, and the  taste is a bit off..................
Aroma
6
Appearance
1
Flavor
2
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
179,"Heathen(1,500)
🇺🇸Wilmington, United States
2.3January 6, 2008
THOUGHTS: Not very good, but pretty nice for a pale lager. It had a little more sourness than most pale lagers. That cut down on the metallic finish…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
180,"jredmond(10,321)
🇺🇸New York, United States
2.0January 5, 2008
11.2 oz bottle. Pours an uninviting clear, yellow-golden body. Aroma is skunk. Taste is same
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
181,"greenmanalishi(576)
🇬🇧England
2.0January 3, 2008
expected this to be another watery, non-event like many of it’s counterparts (tsigtao being the first offender that springs to mind) but somehow it…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
182,"cgarvieuk(33,188)
🇬🇧Edinburgh, Scotland
2.9December 18, 2007
Bottle at home ...Pale golden yellow ... sweet fruity hop ... touch of lager hop but quite bland and easy drinking. Ive had worse lagers.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
183,"ABUSEDGOAT(3,795)
🇺🇸United States
1.5December 18, 2007
Cool bottle. Clear yellow, moderate head that dissipates quickly. Aroma is grain, rice, a hint of hops with an unnatural kick. Light bodied,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
184,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
3.0December 12, 2007
Very fancy packaging! Pours a clear bright gold with a generous frothy white head leaving some early lace. Leafy, herby, skunky hop aroma.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
14",Harbin Beer,Harbin Beer,63,GS25 7/11
185,"slimchill(1,044)
🇺🇸Austin, United States
1.7December 7, 2007
Bottle. Pale yellow beer with a thin frothy white head. Nose is biscuity malts, with a touch of sourness that isn’t particularly pleasant. Very…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
186,"mmmbeer(1,491)
🇺🇸Austin, United States
2.3December 6, 2007
From 11.2 oz bottle into my trusty pint glass- poured transparent thin golden yellow, slowly dissolving head.  Aroma of yeast and malts.  Hit…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
187,"Gusler(2,653)
🇺🇸Tucson, United States
2.5December 4, 2007
The beer pours a luminous gold color, the head average and a creamy white, as it quickly settles, the lace forms a thin coating upon the glass,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
188,"macguy(146)
🇺🇸Tallahassee, United States
2.2November 16, 2007
The most remarkable aspect of this beer is the crystal clear yellow color.  The taste is clean and crisp but lacks flavor.  There is no  observable…
Show more
Aroma
2
Appearance
4
Flavor
6
Mouthfeel
3
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
189,"NJBeerman013(1,054)
🇺🇸Hamilton Twp., United States
2.5November 5, 2007
600ml bottle.  Interesting packaging.  It had me thinking someone put Sake in the beer section.  Pours a pale yellow with a decently fluffy white…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
190,"hopdog(17,613)
🇺🇸Lansdale, United States
1.8November 2, 2007
600ml bottle. Interesting packing. Botle labeled 20070601. Poured a medium and clear golden color with an averaged sized white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
191,"TampaBeer(257)
🇺🇸Tampa, United States
1.3November 2, 2007
Similar to Budweiser. Just a hint of skunkyness (green bottle - hi, this is 2007, have we met?). Almost no flavor, and zeroz palate. Watery and,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
192,"HarryFlashman(469)
🇬🇧Chatham, England
2.4November 1, 2007
Pleasantly surprised by this yellow peril, I was.  Quite sweet and smooth, and a good carbonation.  A good accompaniment to my…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
193,"cbkschubert(2,901)
🇺🇸BFE, United States
2.5October 19, 2007
33 cl bottle from Plaza Liquor - Pours a crystal clear light golden color with a large two finger thick white head.  Very, very light fine bubbled…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
194,"SilkTork(6,892)
🇬🇧Southampton, United Kingdom, England
1.5October 10, 2008
Oct, 2007600ml bottle from Morrisons. Clean. Bland. Some cereal sweetness. Modest hops. Quite watery flavour. Nothing offensive here -…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
195,"GreatLibations(1,854)
🇺🇸Last Supper, United States
3.1October 17, 2007
Nice pkg. This one pours a dingy golden color with a tall lasting froth. Decent residual lacing. Aromas of mildly hopped malts. Medium nectar…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Harbin Beer,Harbin Beer,63,GS25 7/11
196,"Wulfstan(509)
🇺🇸United States
3.5March 18, 2008
I had to try this since the Russian half of my family is from Harbin.  Anyway, it is hardly great, as expected, but it is really pretty good.  It is…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
16",Harbin Beer,Harbin Beer,63,GS25 7/11
197,"mhelgason(495)
🇺🇸Salem, United States
2.2October 13, 2007
bottle.  average white quickly dissapating head into clear semi-sparkling straw colored body.  aroma is quite simple with some floral hops.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
198,"steview(1,037)
🇺🇸Petaluma, United States
2.0October 7, 2007
ah so japanese restaurant, yuma, az / a stronger lager: reminded me a little bit of orion; more mouthfeel than other lagers; nothing original...
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
199,"awwshiz(76)
🇺🇸United States
2.2October 2, 2007
Easy to drink and pretty smooth.  Have to be careful pouring it though because the head will overflow the glass very quickly. Not a bad beer…
Show more
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
2
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
200,"Cybercat(9,360)
🇺🇸Atlanta, United States
3.5September 29, 2007
Aroma is strong, typical of a lager - malty and with a bite - but better than most lagers I have tried. Color is a typical lager yellow with a fairly…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Harbin Beer,Harbin Beer,63,GS25 7/11
201,"georgekappus(296)
🇺🇸Brookfield, United States
1.4September 22, 2007
Bottle.  Pours a golden piss color with little head.  Aroma is strong and skunklike.  Tastes like water with a touch of water.  The palate is smooth and…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
202,"brianjames1(539)
🇺🇸Northridge, United States
2.0September 18, 2007
Cool bottle wrapped in soy paper. Not a big fan of lagers but this one is not bad. One of the better asian beers that i have had, goes well with…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
203,"Alfonso(4)
🇺🇸Santa Fe, United States
1.8September 17, 2007
Picking an Asian beer is like Russian Roulette for me.  If its a bad beer, its REALLY bad.  If its good, well, at least you didn’t get shot in the face.…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
204,"demitriustown(1,192)
🇺🇸Sterling Heights, United States
2.0September 12, 2007
11.2 fl oz.  bottle.  Aroma is funky with a light sugar note with a somewhat of a grain scent intermingled.  Pours an almost water light golde…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
205,"RblWthACoz(964)
🇺🇸Brooklyn, United States
2.4September 10, 2007
Pours an expected clear straw gold. Nose right from the open was with a touch of sweet, but it quickly faded to basically nothing. Flavor is mor…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
206,"JK(7,079)
🇺🇸St. Louis Park, United States
1.0September 8, 2007
Not the worse lager out there.  Yellow color, chemical aroma and chemical flavor with just a touch of malt.  Fortunately the formaldehyde is…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Harbin Beer,Harbin Beer,63,GS25 7/11
207,"Guerde(1,297)
🇧🇪Leuven, Belgium
1.5September 5, 2007
(bottle, Thanks Brewfiend) Pours a clear gold with a white head.  Aroma is skunky and not pleasant by any means.  The taste is also awful…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
208,"bochi23(116)
🇺🇸United States
2.2August 26, 2007
pours a darker golden than I would have expected.  Smells like an american macro like but not skunky.  mild flavor, watery palette.  Not bad…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
209,"scotty(1,369)
🇬🇧Scotland
2.2August 14, 2007
Deep golden colour, very thin white head. The nose is dominated by grainy adjuncts, this is also found on the palate. The finish is quite sweet....…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
210,"mfuent1(15)
🇺🇸United States
1.7August 11, 2007
Got this one from a friend who works for the local Anheuser Busch distributor. He said I’d love it since I like imported beers. I didn’t.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
211,"whiterabbit81(244)
🇺🇸Tallahassee, United States
2.0August 11, 2007
Pours a pale yellow, pretty much on par with standard american lagers.  Smells a bit like any other basic lager you’ve had, with a touch of…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
212,"robforbes(2,398)
🇺🇸Bremerton, United States
2.4August 2, 2007
pours a clear light yellow with little to no head.
smells like a heineken, very faint, grain.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
213,"Radek Kliber(7,921)
🇵🇱Toronto (Can) Krotoszyn (Pol), Poland
2.2July 29, 2007
Bottle 330 ml 
Appearance :Good deep golden looking lager…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
214,"hayduke(6,095)
🇺🇸Eureka, United States
2.0July 27, 2007
Came in a bag.  It  poured yellow with a very mall white head.  Nose was mild and malty, and mouthfeel very thin and light.  Flavor  was very…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
215,"LiebeBier(808)
🇺🇸Annapolis, United States
2.0July 26, 2007
Bottle at PF Changs - Sort of what you’d expect.   A light, fizzy, adjunct flavored beer with moderate head.  Good with spicy chinese food.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
216,"dpjuart(1,112)
🇺🇸Indiana, United States
2.0July 26, 2007
12 oz bottle.  Pours light golden with a small white head.  Honey and bready nose.  Pretty dry, with a bit of ""tanniny flavor.  bitter after taste…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
217,"vyvvy(7,741)
🇺🇸St. Louis, United States
2.2July 20, 2007
My first beer from China (and I doubt I have many more).  Pours clear yellow with a large white head.  The aroma has pale malt, skunk and corn…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
218,"Lubiere(18,514)
🇨🇦Ottawa, Canada
2.5July 19, 2007
A pale lager with a thick creamy white head, which receedes quickly. A perfumey corn adjunct aroma, grainy. In mouth, a crisp malt with corn,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
219,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.3July 14, 2007
Golden and started off quite promising with a reasonable amount of flavour. There wasa combination of sweetness and dryness.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Harbin Beer,Harbin Beer,63,GS25 7/11
220,"mjg74(3,627)
🇺🇸Lubbock, United States
2.1July 6, 2007
Bottle from BevMo. Pours a light golden color. Grainy aroma with some creamed corn in there. Flavor is grainy and bitter. Somewhat watery.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
221,"kmeves(1,098)
🇺🇸Mount Pleasant, United States
1.9July 5, 2007
Color is clear golden with a large white frothy head. Aroma is a bit skunky and bready.  Light grain flavor and a bit metallic. Light bodied with…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
222,"pivo(2,691)
🇩🇪Germany
2.3June 25, 2007
Light nose, pale gold color, foamy head. Fast dissappating head. Light creamy malt with a dainty hop bitter. Not really bad, but not good…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
223,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
2.9June 11, 2007
Nice light honey skunk-hop smell....some head on the pour but dissipates to just a white ring....the taste is like a stella/heineken mix but a tad mor…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
224,"Bradrcr(806)
🇺🇸Renton, United States
2.9June 11, 2007
Judged as a standard american lager.  Sweet/sour malt forward with very low hop character, some corniness.  If you serve in a…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
225,"JonMoore(2,095)
🇬🇧Loughborough, England
2.0June 8, 2007
Bottle. Pale golden colour with a thin white head. Bready aroma. Some sweetness and corn in the taste. Not much body. Bit of a nothing,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
226,"torturer666(29)
🇺🇸Commerce, United States
2.0June 4, 2007
Nothing special, and overpriced. Nice looking body, decent, not exeptional aroma, bland, run of the mill flavor.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
227,"BDR(2,535)
🇺🇸Roseville, United States
1.1May 25, 2007
Faint yellow colored body.  White head clings around the edges of the liquid.  The stench of recently dead skunk greets my nose, making me…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Harbin Beer,Harbin Beer,63,GS25 7/11
228,"asedzie(837)
🇺🇸San Francisco, United States
0.8May 24, 2007
Bottle in HK. Pours yellow with thin foam head. Not much aroma other than a hint of apples and a trace of sulfur smell. Taste is a little sweet,…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Harbin Beer,Harbin Beer,63,GS25 7/11
229,"Mungo(2,470)
🇬🇧Southampton, England
1.6May 24, 2007
Bottle (from Sainsburys). Mild unpleasant flavours which are only on the verge of being noticed served cold. Not much to recommend…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
230,"guzzler67(1,696)
🇺🇸Hanover, United States
2.5May 16, 2007
Clear yellow appearance with a large, white head and a fair amount of lacing.  Fresh straw aroma before the adjuncts take over.  Sweet malt taste,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
231,"berkshirejohn(8,420)
🇬🇧Bracknell, England
2.2May 15, 2007
600ml bottle from Sainsburys - 4.8% ABV Dark straw with a loose fomay white head; grassy aroma; sweet corny taste; rather incipid ricey…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
232,"BBB63(6,567)
🇺🇸La Porte, United States
2.4May 6, 2007
That explains everything for I wondered why a beer from China would be at my little bottle shop in La Porte...it is an A-B product! Clean with a…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
233,"joe19612(4,152)
🇬🇧CAMBERLEY, England
2.4May 5, 2007
Bottle Sainsburys. A nice clear golden colour. Starts sweet then has a touch of bitter at the end. Not much of a aroma. I though it was not that…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
234,"waolsen(1,376)
🇺🇸Littleton, United States
2.0May 1, 2007
bottle at resteraunt.  clear golden.  big foam head.  light pils aroma.  light and sour with hint of lemon.  Fairly poor quality.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
235,"golubj(1,377)
🇺🇸San Mateo, United States
2.6April 24, 2007
Bottle.  Aroma is a little funky, but reminds of czech beer.  Flavor is mediocre, but the beer on a whole is refreshing.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
236,"alexanderj(3,605)
🇺🇸Branson, United States
2.6April 24, 2007
Bottle; poured an opaque gold.  Aroma was skunky; with corn, floral and some malt.  Good mouthfeel and palate.  Flavor was of some corn,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
237,"Rukasu(7)
🇺🇸United States
1.4April 23, 2007
One of the best Chinese beers. Far and away better than Tsingtao, Kingway or Pearl River. Mild taste, lightly sweet, but mostly just very watery.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
238,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.1April 22, 2009
Anaemic, lifeless gold. Halo of white. Sweet, slightly grassy snout. Inoffensive ricewater with a delicately bready/nutty malt ’character’. So sligh…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
239,"OhioDad(2,492)
🇺🇸Hilliard, United States
2.2April 17, 2007
Bottle poured golden with a short white head.  Aromas of rice, corn, and a touch of grassy hops.  Flavor is just about that.. Corn, some rice, mayb…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
240,"RichJ7(1,175)
🇺🇸Cullman, United States
1.6April 17, 2007
Eh. Ok, I suppose, compared to Bud Light. Clear gold in color, quarter-inch white head. Sweet corn and malt aroma, maybe a bit skunky. Thin…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
241,"dwedin(249)
🇺🇸Happy Valley, United States
2.3April 10, 2007
Clean light orange body.  A little skunk, slightly sweet and fruity aromas.  Very light flavor, pleasant aftertaste.  Reminds me of a light…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
242,"SSSteve(4,006)
1.5April 8, 2007
huge skunk aroma.  pale gold with a large foamy white head.  very pale and quite tasteless.  hint of grainy malt and very light hops.  fizzy mouthfeel.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
243,"jeremytoni(3,090)
🇺🇸Swedesboro, United States
2.2March 29, 2007
Clear golden pour with lots of head.  Not a lot of flavor.  No real finish, not much of anything.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
244,"BeerandBlues2(17,649)
🇺🇸Woodland Park, United States
1.6March 28, 2007
Bottle.  Pours sparkling gold with a spare frothy white head, mostly diminishing, spare lacing.  Aroma is heavy malt (grain, meal, straw), light…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
245,"garrison(812)
🇺🇸Cin. city, United States
1.9March 27, 2007
From a twelve ounce bottle purchased at the ""Western Hills Plaza Kroger’s"" on Glenway Avenue in Cincinnati, Ohio -  This is a Chinese version of…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
246,"jb(4,302)
🇺🇸Rochester, United States
1.7March 26, 2007
I shoulda known this was AB.  Oh well, at least I only bought 1 bottle.  Very pale looking and very watery tasting.  Bit of nice hoppy aroma, and…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
247,"Cletus(6,351)
🇺🇸United States
2.6March 24, 2007
Pours copper wih a thin white head and sparse carbonation.  Smells of earthy hops, pepper, perfume, light apple.  Tastes of rice, pepper, so…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
248,"blkitson(158)
🇺🇸Westerville, United States
2.6March 21, 2007
Very nice head when poured but disipated very quickly.  Nice color.  Very mild and not really much of an after taste.  It’s okay.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
249,"BeerloverEJ21(131)
🇺🇸United States
2.2March 18, 2007
Very plain.  Not offensive at all, but nothing to it really.  Mild bitterness, light taste, not much of an aroma..
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
250,"alobar(4,884)
🇺🇸Lansdale, United States
1.7March 17, 2007
Pours a weak clear yellow with a soapy white head that disappears quickly.  Aroma is weak and skunky.  Taste is weak-sort of a watered down…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Harbin Beer,Harbin Beer,63,GS25 7/11
251,"jtw(1,170)
🇺🇸farmington, United States
2.4March 14, 2007
this is apparently budweiser’s foray into the chinese market - it’s really not too bad - a bit of skunk and rice in the aroma, but despite the thin…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
252,"robertsreality(2,458)
🇺🇸United States
2.7March 8, 2007
Light Gold with White Head.  Rice Aroma.  Bit of the Skunk as Well.  Rice, Light Grainy Malt...Very Light in All Means.. Perhaps a Good Brew for…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Harbin Beer,Harbin Beer,63,GS25 7/11
253,"patrick767(5,002)
🇺🇸fort wayne, United States
1.4March 5, 2007
bottle - Pours pale gold with a thin head and a bubbly body.  It smells of rice and malt.  There’s not much flavor to this one at all.  It has the…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
254,"Braincage1(147)
🇺🇸Cary, United States
2.0March 15, 2007
Bottle. Poured a pale yellow color like a Budweiser with a white head. Tastes  of sour grain and is lighly bitter. Nothing amazing here.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
255,"jstraw(1,967)
🇺🇸Chicago, United States
1.5February 27, 2007
Clear, golden, with fair head.  Insipid grain and grass flavor with skunky finish. A nice complement to Budweiser.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Harbin Beer,Harbin Beer,63,GS25 7/11
256,"ElGaucho(2,401)
🇺🇸Minnetonka, United States
2.2February 24, 2007
Bottle. Dry lager aroma. Crystal clear gold. Decent sized snow white head. No lace. Moderately sweet for a lager and softly…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Harbin Beer,Harbin Beer,63,GS25 7/11
257,"dp(608)
🇺🇸uniontown, United States
2.1February 24, 2007
very skunky, expected much worse, has a clean bite to it, easy to drink, not what i expected
Aroma
1
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Harbin Beer,Harbin Beer,63,GS25 7/11
258,"Fin(14,093)
🇩🇪Attenkirchen, Germany
1.9February 22, 2007
Bottle picked up from the Dodgy Deli on the Cowley Road, Oxford 09-02-07. I’m hoping that this is the right beer as my one was stated at…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
259,"joshwilfong(1,200)
🇺🇸Cleveland, United States
2.0February 21, 2007
quickly dissapating head with a golden transparent color.  a sour malt flavor with little hops.  very weak beer.  not good
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
260,"zathrus13(1,776)
🇺🇸Mount Laurel, United States
2.8February 11, 2007
Pours pale yellow/bold, with a white head. Aroma is skunky, with grain and grass. Flavor is sweet grain and malt, with some grass and hops. For…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Harbin Beer,Harbin Beer,63,GS25 7/11
261,"Prostman(1,077)
🇺🇸United States
1.3February 4, 2007
This was an okay beer, but not any different from cheaper domestic beers.  Not a bad beer though.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Harbin Beer,Harbin Beer,63,GS25 7/11
262,"Tmoney99(18,279)
🇺🇸Cincinnati, United States
2.1January 31, 2007
Bottle 12 oz from Wild Oats, Cincinnati. Poured clear light amber with large white head that diminished slowly with good lacing. Heavy…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
9",Harbin Beer,Harbin Beer,63,GS25 7/11
263,"bluesman42@gmailcom(43)
🇺🇸United States
2.2January 28, 2007
It’s a lager.  That’s about the only positive thing I can say about this beer.  Otherwise, it’s a standard lager.  Nothing special at all.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
4
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
264,"decaturstevo(6,342)
🇺🇸decatur, United States
2.1January 21, 2007
An aroma of stale corn wrapped in wet paper. A nice clear golden pour. An initial sweetness followed by a sourish bitter. A fizzy, thin palate…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Harbin Beer,Harbin Beer,63,GS25 7/11
